"","Adult_pop","YEAR","STATE","MEAN_NO2","Race"
"9271",257,2020,"Alabama",10.90839262,"Black"
"9272",257,2020,"Arizona",19.8137040775,"Black"
"9273",257,2020,"Arkansas",8.14530100766667,"Black"
"9274",257,2020,"California",17.2133253942857,"Black"
"9275",257,2020,"Connecticut",20.14995193,"Black"
"9276",257,2020,"Florida",19.17365631,"Black"
"9277",257,2020,"Idaho",8.588881361,"Black"
"9278",257,2020,"Illinois",18.9215220233333,"Black"
"9279",257,2020,"Indiana",22.60635473,"Black"
"9280",257,2020,"Iowa",15.78768791,"Black"
"9281",257,2020,"Kentucky",12.83520165,"Black"
"9282",257,2020,"Maryland",15.91437756,"Black"
"9283",257,2020,"Massachusetts",19.30765644,"Black"
"9284",257,2020,"Michigan",25.82580816,"Black"
"9285",257,2020,"Minnesota",19.3372439,"Black"
"9286",257,2020,"Mississippi",9.4605301675,"Black"
"9287",257,2020,"Missouri",15.03456032,"Black"
"9288",257,2020,"Nebraska",22.02562834,"Black"
"9289",257,2020,"Nevada",22.431254145,"Black"
"9290",257,2020,"New York",22.4915363375,"Black"
"9291",257,2020,"North Carolina",9.05078787866667,"Black"
"9292",257,2020,"North Dakota",17.97045416,"Black"
"9293",257,2020,"Ohio",17.277188115,"Black"
"9294",257,2020,"Oklahoma",20.80407639,"Black"
"9295",257,2020,"Oregon",17.17293715,"Black"
"9296",257,2020,"Pennsylvania",13.82873755,"Black"
"9297",257,2020,"South Carolina",7.888349635,"Black"
"9298",257,2020,"Tennessee",17.96817509,"Black"
"9299",257,2020,"Texas",19.7696192791429,"Black"
"9300",257,2020,"Virginia",10.5787378355,"Black"
"9301",257,2020,"Washington",12.3358057,"Black"
"9302",258,2020,"Alabama",6.045158828,"Black"
"9303",258,2020,"Arizona",18.2758315766667,"Black"
"9304",258,2020,"California",21.2065872466667,"Black"
"9305",258,2020,"Colorado",14.77743494,"Black"
"9306",258,2020,"Connecticut",13.457290035,"Black"
"9307",258,2020,"Delaware",7.197016705,"Black"
"9308",258,2020,"Florida",13.0354214225,"Black"
"9309",258,2020,"Georgia",9.431156505,"Black"
"9310",258,2020,"Indiana",18.306619835,"Black"
"9311",258,2020,"Kansas",14.83398534,"Black"
"9312",258,2020,"Kentucky",14.99348285,"Black"
"9313",258,2020,"Maine",10.72951727,"Black"
"9314",258,2020,"Maryland",8.730126584,"Black"
"9315",258,2020,"Massachusetts",27.547063495,"Black"
"9316",258,2020,"Michigan",17.884152902,"Black"
"9317",258,2020,"Minnesota",23.177641135,"Black"
"9318",258,2020,"New Jersey",9.273423474,"Black"
"9319",258,2020,"New Mexico",15.16264385,"Black"
"9320",258,2020,"New York",12.1678579242,"Black"
"9321",258,2020,"North Carolina",9.26628722942857,"Black"
"9322",258,2020,"Ohio",18.963046895,"Black"
"9323",258,2020,"Oklahoma",6.781736832,"Black"
"9324",258,2020,"Pennsylvania",16.286067875,"Black"
"9325",258,2020,"Rhode Island",22.74920017,"Black"
"9326",258,2020,"Texas",24.356563675,"Black"
"9327",258,2020,"Utah",19.20855508,"Black"
"9328",258,2020,"Virginia",13.03950853,"Black"
"9329",258,2020,"Washington",10.2200837145,"Black"
"9330",258,2020,"Wisconsin",16.7027464,"Black"
"9331",259,2020,"Alabama",5.694416932,"Black"
"9332",259,2020,"Arizona",18.9863890133333,"Black"
"9333",259,2020,"California",13.90544698,"Black"
"9334",259,2020,"Colorado",13.7377451093333,"Black"
"9335",259,2020,"Connecticut",15.18145907,"Black"
"9336",259,2020,"Florida",15.7629080866667,"Black"
"9337",259,2020,"Georgia",12.45504300625,"Black"
"9338",259,2020,"Illinois",17.44589659,"Black"
"9339",259,2020,"Indiana",13.36222535,"Black"
"9340",259,2020,"Iowa",20.015832965,"Black"
"9341",259,2020,"Kansas",20.66137826,"Black"
"9342",259,2020,"Kentucky",18.64923417,"Black"
"9343",259,2020,"Maryland",10.94384109,"Black"
"9344",259,2020,"Massachusetts",36.3661245,"Black"
"9345",259,2020,"Michigan",11.80131182,"Black"
"9346",259,2020,"Mississippi",12.29546604,"Black"
"9347",259,2020,"Missouri",14.66244291,"Black"
"9348",259,2020,"Nevada",24.44714085,"Black"
"9349",259,2020,"New Jersey",9.710456977,"Black"
"9350",259,2020,"New York",14.2190853966667,"Black"
"9351",259,2020,"North Carolina",9.0188675702,"Black"
"9352",259,2020,"Ohio",22.601041895,"Black"
"9353",259,2020,"Oklahoma",19.08863842,"Black"
"9354",259,2020,"Pennsylvania",18.38270028,"Black"
"9355",259,2020,"South Carolina",7.077587116,"Black"
"9356",259,2020,"Tennessee",10.17709693,"Black"
"9357",259,2020,"Texas",15.1317359438571,"Black"
"9358",259,2020,"Virginia",13.6294693,"Black"
"9359",259,2020,"Washington",13.69688666,"Black"
"9360",259,2020,"West Virginia",9.531306651,"Black"
"9361",260,2020,"Alabama",6.242360607,"Black"
"9362",260,2020,"Arizona",17.02026341,"Black"
"9363",260,2020,"California",20.9745837623077,"Black"
"9364",260,2020,"Colorado",14.723649855,"Black"
"9365",260,2020,"Connecticut",13.15120964,"Black"
"9366",260,2020,"Delaware",8.510325687,"Black"
"9367",260,2020,"Florida",15.803250735,"Black"
"9368",260,2020,"Georgia",6.9840429768,"Black"
"9369",260,2020,"Illinois",29.01296737,"Black"
"9370",260,2020,"Indiana",17.001430545,"Black"
"9371",260,2020,"Louisiana",8.45361144,"Black"
"9372",260,2020,"Maryland",6.80473198,"Black"
"9373",260,2020,"Massachusetts",15.78026851,"Black"
"9374",260,2020,"Michigan",17.43354631,"Black"
"9375",260,2020,"Minnesota",16.15368704,"Black"
"9376",260,2020,"Missouri",11.86947874,"Black"
"9377",260,2020,"New Jersey",9.810282278,"Black"
"9378",260,2020,"New York",13.9083228536,"Black"
"9379",260,2020,"North Carolina",6.92471187325,"Black"
"9380",260,2020,"Ohio",17.356289385,"Black"
"9381",260,2020,"Pennsylvania",11.2246998783333,"Black"
"9382",260,2020,"Tennessee",10.3482254106667,"Black"
"9383",260,2020,"Texas",17.4531621612222,"Black"
"9384",260,2020,"Virginia",7.342358503,"Black"
"9385",260,2020,"Washington",15.40726374,"Black"
"9386",261,2020,"Alabama",6.501067092,"Black"
"9387",261,2020,"Arizona",17.58030247,"Black"
"9388",261,2020,"California",21.249093237,"Black"
"9389",261,2020,"Connecticut",12.5825240045,"Black"
"9390",261,2020,"Florida",13.189671617,"Black"
"9391",261,2020,"Georgia",6.64225941266667,"Black"
"9392",261,2020,"Illinois",12.735873305,"Black"
"9393",261,2020,"Indiana",20.62457315,"Black"
"9394",261,2020,"Kansas",11.91413532,"Black"
"9395",261,2020,"Kentucky",14.36984158,"Black"
"9396",261,2020,"Louisiana",4.907703787,"Black"
"9397",261,2020,"Maine",17.42168964,"Black"
"9398",261,2020,"Maryland",15.05426482,"Black"
"9399",261,2020,"Massachusetts",27.772664215,"Black"
"9400",261,2020,"Michigan",21.16247859,"Black"
"9401",261,2020,"Minnesota",22.86131428,"Black"
"9402",261,2020,"Mississippi",11.5826681553333,"Black"
"9403",261,2020,"Missouri",11.641153385,"Black"
"9404",261,2020,"Nevada",21.63497257,"Black"
"9405",261,2020,"New Jersey",17.2730307,"Black"
"9406",261,2020,"New York",28.786629505,"Black"
"9407",261,2020,"North Carolina",6.771694486,"Black"
"9408",261,2020,"Ohio",19.61940345,"Black"
"9409",261,2020,"Oregon",19.0034771,"Black"
"9410",261,2020,"Pennsylvania",10.876448594,"Black"
"9411",261,2020,"South Carolina",6.317278621,"Black"
"9412",261,2020,"Tennessee",11.3482826995,"Black"
"9413",261,2020,"Texas",17.3925707603333,"Black"
"9414",261,2020,"Vermont",12.12144081,"Black"
"9415",261,2020,"Virginia",11.1825794866667,"Black"
"9416",261,2020,"Washington",10.54697103,"Black"
"9417",261,2020,"Wisconsin",27.03055443,"Black"
"9418",262,2020,"Alabama",8.06110295066667,"Black"
"9419",262,2020,"Arizona",12.78773955,"Black"
"9420",262,2020,"Arkansas",8.90879631166667,"Black"
"9421",262,2020,"California",16.6175916325,"Black"
"9422",262,2020,"Connecticut",10.43454119,"Black"
"9423",262,2020,"Florida",15.8771879,"Black"
"9424",262,2020,"Georgia",11.829306204,"Black"
"9425",262,2020,"Illinois",13.750982235,"Black"
"9426",262,2020,"Indiana",13.92611488,"Black"
"9427",262,2020,"Iowa",16.58482451,"Black"
"9428",262,2020,"Kentucky",20.451634655,"Black"
"9429",262,2020,"Louisiana",7.785714206,"Black"
"9430",262,2020,"Maryland",15.41622077,"Black"
"9431",262,2020,"Massachusetts",21.41606144,"Black"
"9432",262,2020,"Michigan",25.64271297,"Black"
"9433",262,2020,"Mississippi",8.507445896,"Black"
"9434",262,2020,"Nevada",15.552740785,"Black"
"9435",262,2020,"New Jersey",13.70686635,"Black"
"9436",262,2020,"New York",13.204159931,"Black"
"9437",262,2020,"North Carolina",8.4973176545,"Black"
"9438",262,2020,"Ohio",14.96897386,"Black"
"9439",262,2020,"Pennsylvania",13.32507921,"Black"
"9440",262,2020,"South Carolina",8.343810911,"Black"
"9441",262,2020,"Texas",23.25544828375,"Black"
"9442",262,2020,"Virginia",12.78675456,"Black"
"9443",262,2020,"West Virginia",10.86410258,"Black"
"9444",263,2020,"Alabama",7.7069467395,"Black"
"9445",263,2020,"Arizona",19.8325591,"Black"
"9446",263,2020,"Arkansas",4.061621508,"Black"
"9447",263,2020,"California",20.083968805,"Black"
"9448",263,2020,"Colorado",14.90612537,"Black"
"9449",263,2020,"Connecticut",12.787349738,"Black"
"9450",263,2020,"District of Columbia",22.14750732,"Black"
"9451",263,2020,"Florida",13.2639210984,"Black"
"9452",263,2020,"Georgia",10.14534703,"Black"
"9453",263,2020,"Illinois",23.57635187,"Black"
"9454",263,2020,"Kansas",17.17680766,"Black"
"9455",263,2020,"Kentucky",16.69466879,"Black"
"9456",263,2020,"Louisiana",5.46538121,"Black"
"9457",263,2020,"Maryland",15.54493122,"Black"
"9458",263,2020,"Massachusetts",21.04665501,"Black"
"9459",263,2020,"Michigan",16.67479753,"Black"
"9460",263,2020,"Mississippi",5.78083854,"Black"
"9461",263,2020,"Nevada",22.88464598,"Black"
"9462",263,2020,"New Jersey",11.54072905,"Black"
"9463",263,2020,"New York",18.0420131533333,"Black"
"9464",263,2020,"North Carolina",13.445929695,"Black"
"9465",263,2020,"Ohio",17.4308423,"Black"
"9466",263,2020,"Oklahoma",17.75842819,"Black"
"9467",263,2020,"Pennsylvania",15.49708389,"Black"
"9468",263,2020,"South Carolina",7.825868413,"Black"
"9469",263,2020,"Tennessee",9.740450149,"Black"
"9470",263,2020,"Texas",19.8165870244545,"Black"
"9471",263,2020,"Virginia",15.75083771,"Black"
"9472",263,2020,"Washington",12.68073735,"Black"
"9473",263,2020,"Wisconsin",17.0255673,"Black"
"9474",264,2020,"Alabama",7.769658993,"Black"
"9475",264,2020,"Arizona",21.847007445,"Black"
"9476",264,2020,"California",19.45376691,"Black"
"9477",264,2020,"Florida",12.4607954398,"Black"
"9478",264,2020,"Indiana",25.44261551,"Black"
"9479",264,2020,"Iowa",15.10224743,"Black"
"9480",264,2020,"Kansas",11.3203597,"Black"
"9481",264,2020,"Louisiana",6.174231934,"Black"
"9482",264,2020,"Maryland",11.32414721,"Black"
"9483",264,2020,"Massachusetts",20.0617309,"Black"
"9484",264,2020,"Michigan",30.64554692,"Black"
"9485",264,2020,"Minnesota",17.74172188,"Black"
"9486",264,2020,"Nevada",20.37911064,"Black"
"9487",264,2020,"New Jersey",25.74496788,"Black"
"9488",264,2020,"New Mexico",18.25310107,"Black"
"9489",264,2020,"New York",20.4837629633333,"Black"
"9490",264,2020,"North Carolina",7.623162457,"Black"
"9491",264,2020,"Ohio",13.472696345,"Black"
"9492",264,2020,"Oklahoma",21.5072019,"Black"
"9493",264,2020,"Oregon",16.35108294,"Black"
"9494",264,2020,"Pennsylvania",16.5269191025,"Black"
"9495",264,2020,"South Carolina",10.2840173075,"Black"
"9496",264,2020,"Tennessee",16.137299145,"Black"
"9497",264,2020,"Texas",18.12242362,"Black"
"9498",264,2020,"Virginia",14.298449815,"Black"
"9499",264,2020,"Washington",14.24498169,"Black"
"9500",265,2020,"Alabama",5.861078499,"Black"
"9501",265,2020,"Arizona",17.3815064166667,"Black"
"9502",265,2020,"California",17.75974982,"Black"
"9503",265,2020,"Connecticut",19.50268715,"Black"
"9504",265,2020,"Florida",11.515502633,"Black"
"9505",265,2020,"Georgia",9.899045023,"Black"
"9506",265,2020,"Illinois",16.806586127,"Black"
"9507",265,2020,"Indiana",25.33645879,"Black"
"9508",265,2020,"Iowa",9.716523514,"Black"
"9509",265,2020,"Kentucky",11.956611624,"Black"
"9510",265,2020,"Louisiana",15.473300736,"Black"
"9511",265,2020,"Maryland",14.1911451866667,"Black"
"9512",265,2020,"Massachusetts",NA,"Black"
"9513",265,2020,"Michigan",23.4736465,"Black"
"9514",265,2020,"Minnesota",18.00303788,"Black"
"9515",265,2020,"New Jersey",29.824363185,"Black"
"9516",265,2020,"New York",14.781343924,"Black"
"9517",265,2020,"North Carolina",10.101568705,"Black"
"9518",265,2020,"Ohio",18.28781086,"Black"
"9519",265,2020,"Oklahoma",27.77888124,"Black"
"9520",265,2020,"Pennsylvania",20.03363705,"Black"
"9521",265,2020,"Tennessee",12.55831803,"Black"
"9522",265,2020,"Texas",19.60537969,"Black"
"9523",265,2020,"Virginia",12.46382899825,"Black"
"9524",265,2020,"Washington",9.863305278,"Black"
"9525",265,2020,"Wisconsin",25.03473886,"Black"
"9526",266,2020,"Alaska",17.42098727,"Black"
"9527",266,2020,"Arizona",18.47641781,"Black"
"9528",266,2020,"California",19.0327250544444,"Black"
"9529",266,2020,"District of Columbia",NA,"Black"
"9530",266,2020,"Florida",10.7522472594286,"Black"
"9531",266,2020,"Indiana",19.454416105,"Black"
"9532",266,2020,"Kansas",13.4530146933333,"Black"
"9533",266,2020,"Massachusetts",20.9062967366667,"Black"
"9534",266,2020,"Michigan",14.6555185565,"Black"
"9535",266,2020,"Minnesota",20.33207012,"Black"
"9536",266,2020,"Missouri",10.8153368,"Black"
"9537",266,2020,"Nebraska",23.06413681,"Black"
"9538",266,2020,"New Jersey",11.3797252266667,"Black"
"9539",266,2020,"New York",12.9616653663333,"Black"
"9540",266,2020,"North Carolina",7.83177428225,"Black"
"9541",266,2020,"Ohio",13.71419273,"Black"
"9542",266,2020,"Oklahoma",20.45776884,"Black"
"9543",266,2020,"Pennsylvania",12.056546215,"Black"
"9544",266,2020,"South Carolina",7.619364402,"Black"
"9545",266,2020,"Tennessee",7.990148947,"Black"
"9546",266,2020,"Texas",18.561895341,"Black"
"9547",266,2020,"Virginia",13.2358557733333,"Black"
"9548",266,2020,"Washington",15.16634486,"Black"
"9549",267,2020,"Alabama",12.52384527,"Black"
"9550",267,2020,"Arizona",24.000563995,"Black"
"9551",267,2020,"California",17.9744588625,"Black"
"9552",267,2020,"District of Columbia",20.13989014,"Black"
"9553",267,2020,"Florida",13.6174116366667,"Black"
"9554",267,2020,"Georgia",10.30776816,"Black"
"9555",267,2020,"Illinois",23.37746462,"Black"
"9556",267,2020,"Indiana",15.66653841,"Black"
"9557",267,2020,"Kansas",11.676280235,"Black"
"9558",267,2020,"Kentucky",14.81882473,"Black"
"9559",267,2020,"Louisiana",10.277731156,"Black"
"9560",267,2020,"Maryland",6.405692617,"Black"
"9561",267,2020,"Michigan",15.7612050966667,"Black"
"9562",267,2020,"Minnesota",17.995182455,"Black"
"9563",267,2020,"Mississippi",4.260819424,"Black"
"9564",267,2020,"New Jersey",7.206442726,"Black"
"9565",267,2020,"New York",13.93815317,"Black"
"9566",267,2020,"North Carolina",5.789605032,"Black"
"9567",267,2020,"Ohio",15.5928180866667,"Black"
"9568",267,2020,"Oklahoma",12.07494601,"Black"
"9569",267,2020,"Rhode Island",18.4837257,"Black"
"9570",267,2020,"South Carolina",9.1429483145,"Black"
"9571",267,2020,"Tennessee",9.900429454,"Black"
"9572",267,2020,"Texas",14.0351479608889,"Black"
"9573",268,2020,"Alabama",10.10336935,"Black"
"9574",268,2020,"Arizona",18.07357296,"Black"
"9575",268,2020,"California",22.067772397,"Black"
"9576",268,2020,"Colorado",16.24145901,"Black"
"9577",268,2020,"Connecticut",28.22827595,"Black"
"9578",268,2020,"Florida",15.8929233988,"Black"
"9579",268,2020,"Georgia",6.214668332,"Black"
"9580",268,2020,"Illinois",20.0325356025,"Black"
"9581",268,2020,"Kansas",9.384718923,"Black"
"9582",268,2020,"Louisiana",7.651869719,"Black"
"9583",268,2020,"Massachusetts",27.65404424,"Black"
"9584",268,2020,"Michigan",13.511245314,"Black"
"9585",268,2020,"Minnesota",21.4235883,"Black"
"9586",268,2020,"Mississippi",4.810290771,"Black"
"9587",268,2020,"Nevada",21.6360562133333,"Black"
"9588",268,2020,"New Jersey",11.950713055,"Black"
"9589",268,2020,"New York",34.85647469,"Black"
"9590",268,2020,"North Carolina",5.531554254,"Black"
"9591",268,2020,"Ohio",20.59303053,"Black"
"9592",268,2020,"Oklahoma",16.2134534613333,"Black"
"9593",268,2020,"Pennsylvania",11.58844736,"Black"
"9594",268,2020,"Tennessee",10.26212535,"Black"
"9595",268,2020,"Texas",16.583978368,"Black"
"9596",268,2020,"Virginia",14.61260757775,"Black"
"9597",269,2020,"Arizona",18.6792091133333,"Black"
"9598",269,2020,"California",17.47292723,"Black"
"9599",269,2020,"Colorado",11.466808625,"Black"
"9600",269,2020,"Connecticut",15.56823319,"Black"
"9601",269,2020,"Delaware",13.65429928,"Black"
"9602",269,2020,"Florida",16.9743930775,"Black"
"9603",269,2020,"Georgia",7.4300015595,"Black"
"9604",269,2020,"Illinois",21.942637865,"Black"
"9605",269,2020,"Indiana",20.58182498,"Black"
"9606",269,2020,"Iowa",23.14424422,"Black"
"9607",269,2020,"Maryland",11.89734205,"Black"
"9608",269,2020,"Minnesota",18.631454395,"Black"
"9609",269,2020,"Missouri",14.46363067,"Black"
"9610",269,2020,"New Jersey",21.14132681,"Black"
"9611",269,2020,"New York",14.12883563,"Black"
"9612",269,2020,"North Carolina",10.128755586,"Black"
"9613",269,2020,"Ohio",15.9373559,"Black"
"9614",269,2020,"Oklahoma",18.139967395,"Black"
"9615",269,2020,"Pennsylvania",15.77619122,"Black"
"9616",269,2020,"South Carolina",8.83118393,"Black"
"9617",269,2020,"Texas",22.675386755,"Black"
"9618",269,2020,"Virginia",11.984942596,"Black"
"9619",269,2020,"Washington",14.55319866,"Black"
"9620",270,2020,"Arizona",19.65615467,"Black"
"9621",270,2020,"Arkansas",7.484858292,"Black"
"9622",270,2020,"California",19.46226867,"Black"
"9623",270,2020,"Colorado",17.98921038,"Black"
"9624",270,2020,"Connecticut",12.99967451,"Black"
"9625",270,2020,"District of Columbia",NA,"Black"
"9626",270,2020,"Florida",13.5987607847143,"Black"
"9627",270,2020,"Georgia",6.499898434,"Black"
"9628",270,2020,"Illinois",23.988491825,"Black"
"9629",270,2020,"Indiana",9.217496786,"Black"
"9630",270,2020,"Kansas",11.490826499,"Black"
"9631",270,2020,"Louisiana",18.6196205233333,"Black"
"9632",270,2020,"Maryland",16.78545542,"Black"
"9633",270,2020,"Massachusetts",23.581674256,"Black"
"9634",270,2020,"Michigan",19.37608545,"Black"
"9635",270,2020,"Minnesota",23.87068098,"Black"
"9636",270,2020,"Missouri",14.08903833,"Black"
"9637",270,2020,"Nevada",10.43855143,"Black"
"9638",270,2020,"New Jersey",17.01749391275,"Black"
"9639",270,2020,"New Mexico",15.80558706,"Black"
"9640",270,2020,"New York",16.30654665,"Black"
"9641",270,2020,"North Carolina",13.573102174,"Black"
"9642",270,2020,"Ohio",16.59606957,"Black"
"9643",270,2020,"Oklahoma",19.77489357,"Black"
"9644",270,2020,"Pennsylvania",13.93589785,"Black"
"9645",270,2020,"South Carolina",9.583357776,"Black"
"9646",270,2020,"Tennessee",14.54393717,"Black"
"9647",270,2020,"Texas",20.7665949333333,"Black"
"9648",270,2020,"Virginia",14.2836162566667,"Black"
"9649",270,2020,"Washington",13.76424128,"Black"
"9650",270,2020,"West Virginia",12.93013094,"Black"
"9651",270,2020,"Wisconsin",NA,"Black"
"9652",271,2020,"Arizona",20.89756845,"Black"
"9653",271,2020,"California",17.939529646,"Black"
"9654",271,2020,"Colorado",9.2351423765,"Black"
"9655",271,2020,"Florida",10.8858588283333,"Black"
